# DHSID,predicted_base_WI_no_elec_m_V2
TZ201500000218,-1.04065227509
KE200800000090,-0.985941588879
ZW200500000265,0.423905700445
TZ201200000100,-1.6930617094
RW201500000370,-0.143059387803
TZ201500000211,-0.977503716946
UG201400000051,-1.2273619175
UG201100000603,-1.13360536098
RW201500000274,-0.900762796402
UG201400000055,-1.6199657917
TZ201200000108,1.96282064915
ET201100000141,2.3546602726
UG201600000310,-1.60880744457
TG201300000108,-1.0141466856
UG201600000312,-1.68534612656
SN201500000017,0.537001311779
CM201100000243,-0.96810811758
NG201300000415,-0.785380959511
UG201600000318,0.00497559737414
NG200800000208,-0.0982535555959
CM201100000248,-0.693249166012
RW201500000374,-1.7388061285
TZ201200000588,-1.48290503025
TZ201200000589,-1.6461366415
KE201400001471,-1.59150469303
KE201400001473,-1.47886633873
KE201400001472,-1.30812466145
MZ200900000080,-0.020501980558
TZ201200000580,-1.38724732399
CD201300000415,-0.478903621435
CD201300000413,-2.24951243401
BU201600000493,-1.61973381042
UG200600000184,-1.31328856945
BJ201200000366,-0.451695770025
TZ201200000073,2.82283306122
TZ201200000071,0.621911585331
MZ201500000270,-0.500280559063
NG200800000032,0.137239694595
ML201200000309,-0.784199655056
AO201500000529,3.73014497757
NG201000000008,1.79271233082
SN201000000205,-0.721956074238
TZ200700000074,-1.01735281944
SN201000000200,0.880544364452
KE201500000186,-0.266009420156
UG200600000108,2.3439002037
TZ201500000215,-0.981282174587
ML201200000303,3.06156802177
KE200800000384,-1.47896552086
KE200800000383,-0.517202019691
GH201600000087,1.75722193718
NG201000000004,-0.143547847867
RW201500000275,-0.669469237328
RW201500000472,-1.85665035248
TZ201000000165,-2.15360617638
TZ201500000507,-0.860772609711
UG201100000041,2.37682127953
UG201100000046,2.06047153473
RW201000000489,-2.1447930336
NG200800000378,1.13646459579
KE201400000818,-0.895168244839
KE201400000819,-1.90959322453
UG201100000048,2.06620931625
RW201500000479,-1.19994688034
SN201200000196,2.98474431038
NM200600000028,-1.83346664906
ET201600000325,1.44624567032
TZ201000000205,-1.32801008224
KE201400000615,-0.404097378254
BU201600000144,-1.27681601048
TZ201200000294,-1.1609698534
MZ201100000183,-1.598072052
AO201500000620,-1.01406741142
CM201100000394,2.34491658211
TZ201500000181,-0.258862197399
CM201100000399,2.67280483246
TZ201500000464,2.63703393936
UG201600000314,-1.04775691032
ET201600000380,2.30321335793
RW201000000444,-0.296910315752
BU201000000201,-0.717587351799
SL201600000248,-1.00834202766
BJ201700000409,1.90503847599
TZ201000000258,-1.63437056541
CD201300000022,-2.19510555267
GH200800000308,0.164441674948
GH200800000183,1.27797460556
KE200800000225,-1.54529261589
NG201300000900,3.88337898254
KE200800000279,-1.21007204056
ML201200000236,-1.16616749763
MW201400000104,-1.04232847691
LS200900000057,-1.62159585953
TZ201200000855,1.86379146576
KE200800000277,-2.96652770042
KE200800000276,2.69290161133
UG200900000069,1.19568145275
KE200800000274,-1.53653728962
SL200800000282,3.42694592476
TZ201500000432,-0.558217763901
CM201100000028,2.23227930069
TZ201500000436,-0.50178527832
TZ201500000438,-1.49031960964
SL200800000288,-3.05855178833
NM201300000245,4.31270742416
NM201300000244,0.754382491112
NM200600000269,-0.145248129964
BU201600000036,0.594198584557
BU201600000035,-0.907844603062
NM201300000488,3.23040366173
BU201600000032,-1.41294407845
SL200800000043,-1.79325437546
BJ201200000088,0.143598020077
MW201500000703,-0.806460440159
SN201000000198,-0.421778351068
SL201300000386,2.17905783653
UG201100000101,-2.543145895
BU201600000316,-1.19385707378
UG201100000558,-2.11861205101
ET201600000636,-0.417973935604
NM201300000065,-1.17634546757
ET201600000630,-0.228613615036
NM201300000067,1.02890694141
ML201500000110,-0.178003042936
SL200800000262,3.37008309364
TZ200700000258,-2.21800470352
ZM200700000256,-1.71351671219
KE201400001476,-2.00846791267
ZM201300000155,-2.15638279915
ET201100000131,-1.95369911194
TZ200700000254,1.85353410244
NG200800000520,-0.26806473732
NG200800000795,1.13739800453
LS201400000382,-0.180140078068
NG201300000333,2.32350063324
BF201400000248,-1.20588386059
LS201400000385,-0.677243947983
MW201700000142,3.17817282677
ML201200000129,-0.748028457165
TZ201000000379,-0.875748693943
BF201400000246,0.0576719455421
MW201700000149,2.01893138885
BF201400000240,-1.23632729053
KE201400000677,0.0906000882387
NG200800000556,2.4150686264
NG200800000555,1.43295860291
TZ201200000689,0.127629190683
LS201400000142,-2.16830158234
TZ200700000382,-0.170330613852
NM201300000383,-2.23499774933
ML201500000025,-1.65936744213
MW201500000082,1.3477742672
ML201500000021,-0.503872513771
NG200800000558,1.68129265308
ZW200500000548,-1.0650793314
MZ201100000383,-2.89812254906
TZ201000000399,0.0453771874309
TZ201000000395,-0.0677211284637
BF201000000239,-0.925322115421
UG200900000003,-1.1986348629
ET201600000034,-1.35547375679
LS201400000361,-0.596510112286
UG200900000004,0.358878940344
UG200900000007,-0.90067589283
UG200900000006,-0.775923609734
ET201100000088,-0.715890645981
ZW200500000560,0.068438231945
MW201500000341,-0.611316144466
ET201600000524,-0.653960824013
BJ201700000038,2.08816194534
ZM200700000129,-1.55431485176
ZM200700000128,-2.68283653259
ET201100000085,-0.629104018211
KE201400001316,0.405802279711
BF201000000550,1.89012432098
SL201300000173,1.68294274807
SL201300000172,-1.6842700243
RW201000000041,-0.477200746536
LS201400000341,2.29992222786
KE201400001310,2.17005205154
ET201100000313,-1.38859164715
ET201100000312,-1.02088785172
ET201100000317,-1.49118638039
BF201000000524,0.218202888966
ET201600000051,-1.02059233189
ZM200700000238,3.1239836216
BU201000000161,2.84859681129
BU201000000160,-0.866042912006
BU201000000169,-1.32240605354
MW201000000582,-0.935211181641
RW201000000072,0.0654015466571
AO201500000052,-3.00779438019
RW201000000077,-0.848598062992
RW201000000074,-0.240080282092
AO201500000058,3.08726763725
BF201000000306,1.37751984596
KE201400001072,-0.704807579517
RW201000000178,-1.38955783844
BF201000000301,-0.806765198708
NM200600000132,2.35890340805
BF201000000303,-1.43635976315
RW201000000275,-1.09347128868
KE201400000248,2.61212062836
SL201300000217,-0.304891318083
ZW200500000163,-0.584808945656
RW201000000270,-0.190489828587
UG200900000133,1.03706073761
UG200900000132,-1.37691235542
SN201500000097,2.0932571888
ET201600000454,-0.987174510956
KE201400000244,3.08421564102
KE201400000247,3.08978509903
ZM200700000010,-0.122908212245
UG201100000256,-0.889757156372
ML201200000480,-1.20766317844
BF201400000098,-1.03851544857
MZ201100000267,-2.01596856117
BF201400000095,-2.16966199875
MZ201100000265,-2.17894792557
MZ201100000264,-2.05211520195
MW201000000278,-1.40490400791
KE201400000485,-0.0399436801672
MZ201100000415,2.17141580582
MW201000000477,2.65122795105
GN201200000251,-1.0108962059
ET201100000406,-2.43779420853
AO201500000613,-1.52990543842
ET201100000400,1.98279833794
GN201200000255,0.28562065959
GN201200000086,-2.38987064362
BJ201700000345,3.5384786129
ET201100000409,-3.71832919121
TZ201000000003,-1.64152061939
CM201100000132,3.47718644142
MZ201100000047,-2.29069828987
SN201200000185,0.0826801136136
GN201200000038,1.3813354969
GH200800000336,-2.05444359779
MZ201100000512,3.26700997353
GN201200000032,2.22178840637
TG201300000296,3.40474104881
MW201000000293,2.34415102005
ZW201500000399,2.89432096481
SN201200000188,-0.481821298599
RW201000000411,1.40802109241
ZW200500001186,-0.479298055172
SL201600000241,-1.01278734207
RW201000000412,-0.437514394522
ML201200000441,-1.59584701061
MW201500000767,0.529010474682
BF201000000016,3.13395571709
BF201000000017,-1.08200562
BJ201700000460,1.95765829086
SN201200000058,-1.00598621368
MW201500000165,1.8694601059
MZ201100000190,-1.90991950035
BJ201700000283,-1.42708754539
