# DHSID,predicted_base_WI_no_elec_m_V2
TZ201500000219,-0.945309281349
TZ201200000458,-0.435911297798
KE200800000091,-4.25056886673
NG200800000848,3.6635992527
KE200800000096,-0.673703789711
RW201500000279,-0.13026817143
TZ201500000210,-0.65115660429
TZ201200000452,0.156870052218
TZ201200000454,-1.96143805981
TZ201200000455,1.93607151508
UG201100000606,0.0359193272889
UG201100000607,-1.49025201797
SN201500000012,3.98981165886
SN201500000013,3.35043478012
NG200800000201,-1.49580657482
SN201500000011,3.81077623367
BF201000000095,-1.20570743084
UG201600000316,-4.05127906799
ET201100000143,-0.670659780502
TG201300000107,3.14729762077
MZ200900000089,-1.13972604275
UG201400000182,-1.42924165726
UG201400000183,-1.63104856014
UG201400000180,0.141689181328
MZ200900000083,0.0453546158969
KE201400001479,1.58797872066
BJ201200000742,0.342389851809
CD201300000410,-0.933593332767
UG201400000185,-1.90912473202
BU201600000491,-0.42418000102
BU201600000490,-0.434970915318
UG200600000182,-1.96628606319
TZ201200000029,-0.121703281999
UG200600000180,-1.3713632822
GH200800000319,1.07065343857
TZ201200000814,-1.46470153332
TZ201200000076,-0.500765502453
TZ201500000213,1.89399397373
MZ201500000273,-1.06176149845
BU201200000150,-1.56973433495
SN201000000204,-0.779110133648
TZ200700000075,-1.82452356815
BU201200000156,-1.52019882202
TZ201200000486,-1.55536937714
NG201000000001,-0.772099614143
ML201200000306,-1.41230380535
UG201100000042,2.47878551483
TZ201500000504,-1.1325199604
UG201600000409,-2.15378141403
KE201400000815,-0.497901827097
TZ201500000503,-0.16986477375
KE201400000817,-1.17403364182
SN201500000127,-0.918675482273
NG200800000375,-0.853764235973
UG201600000406,-2.34368252754
UG201600000401,-3.03473758698
UG201600000400,-3.94660520554
SN201500000120,2.47262644768
NM200600000022,-0.0942444875836
BF201400000085,-1.36400592327
BU201600000148,-0.587671995163
BU201600000143,2.50317955017
AO201500000099,-2.89078640938
BU201600000141,0.112844526768
BU201600000147,-0.59635412693
ZW201000000106,-1.59530305862
CM201100000392,-0.182445958257
CM201100000393,-0.968296706676
SN201000000379,-0.371886044741
ZW201500000197,3.13954973221
SN201000000373,4.43608283997
SN201000000370,1.74691581726
SN201000000376,0.964612066746
SN201000000377,-1.50436854362
TZ201500000187,-0.921422302723
NM201300000530,-0.511648893356
BJ201700000408,-0.103610239923
ML201200000164,-1.14699780941
MW201500000290,-1.34335720539
KE201500000134,-2.12018465996
ML201200000231,3.48872041702
KE201500000133,-2.10148715973
MW201500000500,2.11345386505
ML201200000232,-0.83521270752
KE200800000273,3.44018268585
KE200800000270,1.78259599209
KE201500000138,0.461626589298
TZ201200000853,-1.06225693226
NM201300000248,-2.040350914
SL200800000280,2.62143015862
BJ201200000087,0.59836935997
NM201300000243,2.93340849876
NM201300000242,2.71392083168
KE200800000070,1.67777740955
SN201000000197,-0.923715949059
SN201000000195,-1.31000363827
SL200800000040,-1.85566520691
BU201600000031,2.97517633438
ZW201000000205,0.167805790901
ZM200700000318,-0.833474159241
NM201300000481,4.68764972687
SL200800000049,2.96409034729
ET201600000143,-2.39163422585
ML201500000119,-0.591424703598
ET201600000632,-2.36434650421
ML201500000112,-1.76162195206
ET201600000149,2.76399731636
SL200800000260,-0.15424965322
ZM201300000464,-1.64894247055
ZM201300000380,-1.18445539474
TG201300000061,-1.39016199112
NM200600000468,2.77681612968
ZW200500001095,3.13713574409
TZ200700000257,-1.52028954029
KE201500000117,2.27666020393
NG200800000794,-0.486399978399
MW201700000147,2.63322997093
LS201400000380,-2.26823997498
TZ201000000377,-1.08725738525
ML201200000124,2.04427027702
TZ201000000374,-0.897476017475
AO201500000547,0.577447116375
KE201400000672,0.907997190952
LS201400000388,-0.874536573887
BF201400000241,-1.32426679134
NG200800000798,-0.577826619148
LS201400000145,-2.33571720123
LS201400000144,-1.83461177349
TZ201000000177,-1.43104660511
LS201400000146,-0.377173215151
NG200800000553,2.65999436378
NG200800000552,2.46127223969
ML201500000029,-0.462019175291
BJ201200000552,0.510353028774
BJ201700000035,0.295118361712
TZ200700000380,-0.0180839765817
ZW200500001141,-1.38949537277
TZ200700000387,-1.77093744278
NG200800000559,2.55057096481
TZ200700000385,-2.15995812416
MW201500000183,-1.26036608219
BJ201200000080,-2.02874398232
UG201400000181,-1.71597480774
NM201300000119,0.288706213236
MW201500000186,-0.707451820374
BF201000000236,-0.975846290588
BF201000000237,-0.0494690947235
UG201400000186,-1.73795247078
NM201300000117,-0.0231348294765
NM201300000116,4.00344514847
ET201600000033,-3.49800872803
TZ201000000390,-0.113000236452
ET201600000031,4.27662038803
MW201500000344,-0.842976510525
ZW200500000389,-1.03321945667
MW201500000346,-0.393007099628
MZ200900000086,1.5298833847
ET201100000081,-1.90754342079
UG200600000101,2.59380674362
ZM201300000299,1.73986148834
NM201300000131,3.76176095009
MW201500000139,-0.865821659565
MW201500000243,-2.09712839127
ML201200000050,1.88332641125
ML201200000053,-0.103892914951
BF201000000525,3.20121431351
BF201000000526,-1.49873816967
BU201000000164,-0.912596642971
BF201000000520,-1.16085898876
MW201500000366,-1.87483465672
CM201100000335,0.0334726013243
BF201000000528,2.76024580002
MZ201500000279,-1.37177193165
KE201400001079,0.498848617077
KE201400001078,-0.377536714077
RW201000000071,-1.6035118103
TZ201200000750,2.13354563713
MW201000000586,-2.50115633011
MW201000000587,-1.99053764343
RW201000000075,-0.836683273315
ET201100000536,-1.60454881191
KE201400001070,-1.65509700775
CD201300000362,-1.96172082424
KE201400001077,0.337713778019
KE201400000249,2.88842463493
RW201000000274,-1.49929487705
NG200800000145,2.69001030922
UG200900000131,-2.20089793205
SL201300000211,-1.23471212387
ZM200700000017,1.72676467896
KE201400000242,2.78802061081
UG200900000138,0.744468092918
ML201200000410,2.01150751114
MW201000000274,0.559055626392
MW201000000275,-1.15453720093
KE201400000489,-2.45115828514
MW201000000271,-1.97490227222
MZ201100000268,-2.04022073746
MZ201100000266,-0.984332740307
BF201400000091,-0.333909034729
BF201400000093,-0.553589582443
MW201500000055,1.58753240108
AO201500000615,-1.10195326805
ET201600000298,-0.188334926963
ET201100000401,-3.11661362648
MW201000000473,0.455417752266
ET201100000403,-3.05776238441
AO201500000610,3.0818092823
GN201200000258,-1.36239826679
MW201500000758,1.69469308853
MW201000000478,-0.815313816071
MW201000000479,-1.45522773266
CD201300000179,-2.16255736351
SN201200000186,-1.1076990366
MZ201100000045,-2.30283737183
MZ201100000516,3.60967087746
MZ201100000043,-1.61733222008
SN201200000182,1.3201918602
GH200800000335,-1.43898534775
ET201100000118,0.413430571556
MW201000000296,-1.89946579933
ET201100000624,-3.93623828888
ET201100000627,-0.506804347038
GH200800000338,-1.14008533955
ET201100000620,-0.846852481365
TG201300000295,-0.789780139923
ML201200000448,-0.320270389318
KE201400001099,0.641185343266
BF201000000010,-0.876224040985
RW201000000418,0.0102393915877
BF201000000012,3.26211023331
BF201000000013,-1.63856422901
SL201300000151,-1.12277913094
KE201400000148,-0.0702299401164
CI201200000263,-0.283514529467
MW201500000169,1.28452944756
