# DHSID,predicted_base_WI_no_elec_m_V2
TZ201500000218,-1.54874873161
KE200800000090,-0.947885155678
ZW200500000265,1.78445327282
TZ201200000100,-1.25487005711
RW201500000370,-0.942200601101
TZ201500000211,-1.18820619583
UG201400000051,-0.724546432495
UG201100000603,-1.48375546932
RW201500000274,-1.03139531612
UG201400000055,-0.931159377098
TZ201200000108,1.46845769882
ET201100000141,2.39916062355
UG201600000310,-1.21364164352
TG201300000108,-0.709991335869
UG201600000312,-1.70967614651
SN201500000017,0.127337381244
CM201100000243,-1.02854335308
NG201300000415,-1.34713697433
UG201600000318,-1.25004673004
NG200800000208,0.192541018128
CM201100000248,-0.809159934521
RW201500000374,-1.45392715931
TZ201200000588,-1.40787160397
TZ201200000589,-1.34936594963
KE201400001471,-1.92411875725
KE201400001473,-1.15593504906
KE201400001472,-2.02495455742
MZ200900000080,-0.64139932394
TZ201200000580,-1.63258874416
CD201300000415,-0.431984901428
CD201300000413,-1.99811315536
BU201600000493,-1.22086668015
UG200600000184,-1.31527292728
BJ201200000366,-0.0674635022879
TZ201200000073,2.37399053574
TZ201200000071,0.417574703693
MZ201500000270,-1.13507187366
NG200800000032,0.924075782299
ML201200000309,-0.9417142272
AO201500000529,3.21093583107
NG201000000008,1.81381571293
SN201000000205,0.923108875751
TZ200700000074,-0.688237011433
SN201000000200,1.60185289383
KE201500000186,0.0137948421761
UG200600000108,1.88077008724
TZ201500000215,-1.35917448997
ML201200000303,3.12693667412
KE200800000384,-1.28003013134
KE200800000383,-0.0432301796973
GH201600000087,1.88823080063
NG201000000004,-0.875162005424
RW201500000275,-0.593590199947
RW201500000472,-1.32378077507
TZ201000000165,-1.63350844383
TZ201500000507,-1.17482888699
UG201100000041,1.99720728397
UG201100000046,1.8669809103
RW201000000489,-2.20982789993
NG200800000378,0.451972126961
KE201400000818,-1.46998095512
KE201400000819,-2.30146479607
UG201100000048,1.49286460876
RW201500000479,-1.07009339333
SN201200000196,2.47899246216
NM200600000028,-1.72009408474
ET201600000325,0.597759842873
TZ201000000205,-1.45425367355
KE201400000615,-0.349823594093
BU201600000144,-1.72992289066
TZ201200000294,-1.50106108189
MZ201100000183,-1.60535883904
AO201500000620,-1.70941066742
CM201100000394,2.32075190544
TZ201500000181,-0.950685560703
CM201100000399,2.68213915825
TZ201500000464,1.8633877039
UG201600000314,-1.0593764782
ET201600000380,1.93370974064
RW201000000444,-1.46759855747
BU201000000201,-1.37443947792
SL201600000248,-0.933960914612
BJ201700000409,1.8846244812
TZ201000000258,-1.33954286575
CD201300000022,-1.88249337673
GH200800000308,0.687373459339
GH200800000183,1.14230144024
KE200800000225,-1.69342923164
NG201300000900,3.69640040398
KE200800000279,-1.22595202923
ML201200000236,-0.736110508442
MW201400000104,-0.769847214222
LS200900000057,-1.9431347847
TZ201200000855,1.98795568943
KE200800000277,-1.9641559124
KE200800000276,2.43903446198
UG200900000069,0.803394377232
KE200800000274,-1.8310135603
SL200800000282,3.16392397881
TZ201500000432,-0.161673024297
CM201100000028,2.68229937553
TZ201500000436,-0.402010023594
TZ201500000438,-1.25536572933
SL200800000288,-2.47720646858
NM201300000245,4.70469665527
NM201300000244,0.696271955967
NM200600000269,-0.147978276014
BU201600000036,0.204888015985
