# DHSID,predicted_base_WI_no_elec_m_V2
UG201100000609,-1.6156847477
NG201000000211,3.62605309486
BU201000000253,-0.810052394867
RW201500000270,-1.2309640646
UG201400000052,-1.77236819267
TZ201500000212,2.31900787354
TZ201500000216,-0.861512422562
CM201100000244,-1.4470436573
CM201100000245,3.06660723686
CM201100000246,0.880104422569
TG201300000109,2.00325703621
SN201500000016,2.59530472755
SN201500000014,1.9451931715
NG200800000204,-0.859379351139
TG201300000103,-0.209468737245
TG201300000100,-1.51582217216
MZ201100000310,-1.07664740086
RW201000000211,-1.36018800735
MZ201100000574,3.19847869873
TG201300000104,2.06987738609
ET201100000339,0.235653534532
KE201400001474,-1.85906732082
KE201400001477,-2.65497279167
UG201600000490,0.409511208534
GN201200000182,0.907321989536
CD201300000416,-1.1882365942
MZ200900000082,-1.8865762949
TZ201200000581,-1.34370028973
MZ200900000084,2.72034025192
KE201400001478,1.6972193718
NG200800000832,0.178362295032
MZ201500000158,1.11966407299
UG200600000186,-0.377153128386
TZ201200000078,-1.64462125301
BU201600000495,-1.523219347
BU201200000020,0.494095087051
UG200600000181,-0.24665223062
BU201600000499,-0.68684476614
SN201000000145,-0.132656052709
TZ201200000070,-1.7227884531
MZ201500000277,-1.6533755064
BU201200000151,-0.802308619022
TZ200700000072,-0.268369078636
KE200800000098,3.27239346504
SN201000000203,1.441832304
KE200800000388,-1.34434175491
BU201200000158,-1.8517485857
TZ200700000079,-1.21667253971
ZM200700000186,-2.20962548256
GH201600000076,1.65602219105
KE200800000382,-1.22742474079
NG201000000005,0.318255990744
KE201400000810,-1.44462227821
KE201400000811,-2.12943840027
KE201400000812,-0.43563207984
RW201500000471,-0.812495410442
KE201400000814,-1.79694283009
NG200800000374,-0.481751292944
NG200800000373,-0.685895860195
NG200800000372,-1.11315953732
RW201000000305,-0.371056944132
TZ201000000252,-0.4242182374
RW201500000215,-1.40339052677
BU201600000142,-1.19967591763
BU201600000146,-1.03304839134
KE201400000104,1.32277715206
TZ201500000189,-1.96584689617
TZ201000000157,-1.94132459164
SN201000000378,1.72759628296
CM201100000391,2.79747343063
BU201600000389,2.00261306763
TZ201200000293,0.127981096506
KE201400000994,-2.14357638359
TZ201500000180,-0.978076756001
CM201100000398,1.94024169445
BU201600000386,-0.901896357536
TZ201500000185,-0.428884208202
KE201400000997,0.597498595715
BU201600000383,-1.00334441662
UG201600000317,-2.77280759811
BU201000000206,2.527125597
MW201000000472,-1.78236627579
GH200800000309,1.11112582684
KE201500000132,0.562303125858
BJ201200000712,-0.330324441195
TZ201200000856,-2.15469288826
SN201200000049,1.18415272236
ML201200000239,3.47773718834
SL200800000283,2.05506491661
TZ201500000433,-0.352499783039
MZ201100000078,1.76380991936
SL200800000276,-1.04672276974
TZ201200000768,0.338984757662
CM201100000024,1.3203779459
NM201300000240,2.15943932533
KE200800000077,-0.323876827955
CM201100000027,2.24533057213
CM201100000020,-1.96081292629
CM201100000022,3.1640484333
BU201600000037,-0.666399896145
SL200800000044,-3.05492019653
SL200800000046,-1.63689219952
SN201000000191,-0.152780264616
NM201300000483,3.58441162109
CI201200000144,-0.692106723785
NM201300000486,1.50635755062
BJ201700000448,3.01924419403
ET201600000634,-1.32806825638
KE201400000253,3.28623962402
ET201600000140,1.95764875412
SL200800000269,2.23995494843
NM201300000064,-2.01197862625
ET201600000144,3.49907112122
NM201300000069,0.388393461704
MZ201100000072,-1.06791961193
SL200800000266,-1.48279118538
SL200800000261,-2.29176211357
ML201500000116,-1.59998571873
SL200800000263,3.39151930809
MZ201100000073,-1.16508424282
ZW200500001098,3.12724661827
TZ200700000259,-1.24853956699
SL200800000217,-1.80799782276
MZ201100000070,-1.99920380116
TZ200700000252,-1.90245938301
LS200900000193,3.23958849907
TZ200700000255,0.281753003597
TZ200700000256,3.49900746346
TZ201000000372,-1.39601790905
ML201200000123,-0.729183137417
NG200800000796,-0.429704040289
BU201600000438,-1.12068998814
TZ201000000376,-1.24572968483
TZ201000000375,-1.505905509
AO201500000548,1.58589756489
BF201400000245,1.74496054649
BF201400000247,-0.292463302612
AO201500000544,-0.312843412161
AO201500000543,4.40046072006
BF201400000242,-0.408336311579
ZW200500000944,-1.97641503811
LS201400000147,-1.03729605675
TZ200700000389,-1.62006187439
TZ201000000171,2.54072332382
LS201400000140,-1.62135517597
TZ201000000173,-1.67288851738
ML201500000028,-1.0746628046
ML201500000027,-0.0758399963379
RW201000000345,-0.148321285844
RW201500000240,-1.05705237389
ET201100000204,-2.03443193436
LS201400000149,1.73341822624
ZW200500001145,1.64473760128
GH200800000114,3.68978691101
ET201600000059,3.25293087959
BF201000000234,-1.82708919048
TZ201000000398,-0.100996665657
LS201400000365,-1.85807561874
ET201600000036,-1.03811657429
MW201500000188,0.798655867577
ZW200500000545,-1.65009558201
TZ201000000393,-0.168714016676
UG201400000187,-1.69995450974
ZM200700000122,-1.65877902508
MW201500000347,-0.374860495329
ZM200700000120,-1.51237618923
MW201500000340,-0.624988257885
ET201600000526,-0.853427231312
ET201100000080,-3.53084421158
ZW200500000380,-0.412335723639
CI201200000066,-0.431934833527
SL201300000171,-2.84934926033
ET201100000318,-3.02564573288
BJ201200000543,0.943304598331
SL201300000174,3.27151012421
SL201300000177,0.630971908569
SL201300000176,-1.06475579739
ET201100000311,-0.856870114803
LS201400000340,-1.8154873848
ET201100000314,-2.05835866928
ET201100000316,-0.0845250487328
BF201000000527,1.44774878025
GN201200000163,-0.956394135952
BF201000000495,0.469675511122
RW201000000467,-1.16241359711
ET201600000501,-1.08228766918
KE201400001097,-0.4754345119
RW201000000070,1.49203455448
UG201100000028,2.04772257805
RW201000000076,1.91075944901
AO201500000056,-2.0854408741
BF201000000307,-1.27603793144
BF201000000300,0.118212856352
SN201200000038,-0.569027602673
LS201400000379,-0.307670235634
SL201300000214,-0.995053887367
UG200900000134,-1.65452671051
SL201600000043,-0.346701413393
RW201000000271,0.00613351166248
ZW200500000162,0.626487672329
SL201600000047,-1.5238648653
SL201600000048,1.08190357685
KE201400000240,3.03166055679
UG201600000128,0.385961174965
ET201600000456,-1.54483652115
ET201600000451,3.12355160713
ZM200700000012,-1.17034232616
ML201500000148,-2.18883109093
UG201600000381,1.42985486984
GH201600000187,-1.76164233685
MW201000000272,-2.02225208282
KE201400000482,-0.225641086698
