# DHSID,predicted_base_WI_no_elec_m_V2
TZ201500000219,-1.16878902912
TZ201200000458,-0.592164576054
KE200800000091,1.05970346928
NG200800000848,2.52225780487
KE200800000096,-0.918332576752
RW201500000279,-1.17664289474
TZ201500000210,-0.841863036156
TZ201200000452,-0.368040412664
TZ201200000454,-1.49327039719
TZ201200000455,1.50420951843
UG201100000606,0.095853254199
UG201100000607,-1.1923853159
SN201500000012,2.14116168022
SN201500000013,2.1964173317
NG200800000201,-1.18621587753
SN201500000011,2.17326211929
BF201000000095,-1.35197925568
UG201600000316,-2.44897389412
ET201100000143,-1.00573658943
TG201300000107,2.3372426033
MZ200900000089,-0.841188132763
UG201400000182,-1.10690534115
UG201400000183,-0.887704372406
UG201400000180,-0.0201399475336
MZ200900000083,-0.23440566659
KE201400001479,1.24826490879
BJ201200000742,-0.0361932516098
CD201300000410,-1.34004974365
UG201400000185,-1.11299109459
BU201600000491,-0.786092936993
BU201600000490,-1.03515291214
UG200600000182,-1.33091580868
TZ201200000029,-0.331040859222
UG200600000180,-1.11322617531
GH200800000319,0.727400124073
TZ201200000814,-1.15099656582
TZ201200000076,-0.910106658936
TZ201500000213,1.37961649895
MZ201500000273,-0.896768510342
BU201200000150,-1.0830051899
SN201000000204,-0.996769487858
TZ200700000075,-1.20199263096
BU201200000156,-1.17999351025
TZ201200000486,-0.977390885353
NG201000000001,-0.703963220119
ML201200000306,-0.983112931252
UG201100000042,1.37730395794
TZ201500000504,-1.21524441242
UG201600000409,-1.51423418522
KE201400000815,-0.116252616048
TZ201500000503,-0.0232979916036
KE201400000817,-1.0017747879
SN201500000127,1.37801063061
NG200800000375,-0.991135179996
UG201600000406,-1.48357355595
UG201600000401,-1.7471767664
UG201600000400,-2.00567531586
SN201500000120,2.65458226204
NM200600000022,-0.765711843967
BF201400000085,-1.34927213192
BU201600000148,-0.846535682678
BU201600000143,2.25374889374
AO201500000099,-1.72625732422
BU201600000141,-0.44998434186
BU201600000147,-0.746318399906
ZW201000000106,-1.16263687611
CM201100000392,-0.730122864246
CM201100000393,-1.04952800274
SN201000000379,0.0395604670048
ZW201500000197,2.92954754829
SN201000000373,2.77673792839
SN201000000370,1.33722472191
SN201000000376,1.19159555435
SN201000000377,-1.22808325291
TZ201500000187,-0.950582683086
NM201300000530,-1.13125109673
BJ201700000408,0.048653408885
ML201200000164,-0.824946045876
MW201500000290,-1.09041500092
KE201500000134,-1.18632805347
ML201200000231,2.45353913307
KE201500000133,-1.6074154377
MW201500000500,1.66105425358
ML201200000232,-1.11436808109
KE200800000273,2.46700930595
KE200800000270,1.82019877434
KE201500000138,0.475948899984
TZ201200000853,-1.04738235474
NM201300000248,-0.953944802284
SL200800000280,1.80382072926
BJ201200000087,0.535750448704
NM201300000243,2.48117780685
NM201300000242,2.02151346207
KE200800000070,0.67105036974
SN201000000197,-0.998410582542
SN201000000195,-1.33462631702
SL200800000040,-1.33061814308
BU201600000031,2.10998415947
ZW201000000205,-0.359524577856
ZM200700000318,-1.03704249859
NM201300000481,2.62121629715
SL200800000049,1.91708016396
ET201600000143,-1.68699085712
ML201500000119,-0.729545772076
ET201600000632,-2.00509595871
ML201500000112,-1.08210909367
ET201600000149,2.42207717896
SL200800000260,-1.07850825787
ZM201300000464,-1.49978506565
ZM201300000380,-0.582687854767
TG201300000061,-1.28926932812
NM200600000468,2.16432189941
ZW200500001095,3.41661548615
TZ200700000257,-1.2175154686
KE201500000117,1.82787513733
NG200800000794,-0.68739169836
MW201700000147,1.99965858459
LS201400000380,-1.36068809032
TZ201000000377,-0.738449156284
ML201200000124,0.960485637188
TZ201000000374,-1.00733101368
AO201500000547,1.40188658237
KE201400000672,0.347761482
LS201400000388,-0.88522952795
BF201400000241,-0.833368241787
NG200800000798,-0.157044917345
LS201400000145,-1.28074586391
LS201400000144,-1.29575228691
TZ201000000177,-1.12034189701
LS201400000146,-0.286839097738
NG200800000553,1.90595757961
NG200800000552,1.9087010622
ML201500000029,0.0242358259857
BJ201200000552,0.122875027359
BJ201700000035,-0.319883823395
TZ200700000380,-0.431163549423
ZW200500001141,-1.2624797821
TZ200700000387,-0.681890785694
NG200800000559,1.95066332817
TZ200700000385,-1.51101779938
MW201500000183,-1.33217918873
BJ201200000080,-1.29859757423
UG201400000181,-0.986175358295
NM201300000119,0.688763320446
MW201500000186,-0.904745340347
BF201000000236,-1.0222902298
BF201000000237,-0.572915315628
UG201400000186,-1.01174783707
NM201300000117,0.395580023527
NM201300000116,3.88833498955
ET201600000033,-2.13531327248
TZ201000000390,-0.236705005169
ET201600000031,2.54390621185
MW201500000344,-0.879788339138
ZW200500000389,-0.668768882751
MW201500000346,-0.663921177387
MZ200900000086,1.16429781914
ET201100000081,-1.18622457981
