# DHSID,predicted_base_WI_no_elec_m_V2
TZ201500000219,-1.48573029041
TZ201200000458,-0.563926517963
KE200800000091,-2.59295558929
NG200800000848,2.9382314682
KE200800000096,-1.32151031494
RW201500000279,-0.747826159
TZ201500000210,-1.06394445896
TZ201200000452,-0.813212752342
TZ201200000454,-1.21600782871
TZ201200000455,1.5210236311
UG201100000606,0.169736206532
UG201100000607,-1.32766270638
SN201500000012,2.87526631355
SN201500000013,2.18167042732
NG200800000201,-1.37592482567
SN201500000011,3.03937959671
BF201000000095,-1.85725069046
UG201600000316,-2.96421933174
ET201100000143,-1.40228641033
TG201300000107,2.27540636063
MZ200900000089,-1.2773270607
UG201400000182,-1.26346302032
UG201400000183,-0.656191170216
UG201400000180,-0.0986176505685
MZ200900000083,0.0233778338879
KE201400001479,0.907386779785
BJ201200000742,0.0250861886889
CD201300000410,-1.33406591415
UG201400000185,-1.22186946869
BU201600000491,-0.247159510851
BU201600000490,-0.311366915703
UG200600000182,-1.30262207985
TZ201200000029,0.0615329556167
UG200600000180,-1.42886686325
GH200800000319,0.792495906353
TZ201200000814,-1.10922634602
TZ201200000076,-0.781710147858
TZ201500000213,1.49485826492
MZ201500000273,-0.908148646355
BU201200000150,-1.4857519865
SN201000000204,-1.20489919186
TZ200700000075,-1.67792546749
BU201200000156,-1.7965811491
TZ201200000486,-1.4641931057
NG201000000001,-0.638550519943
ML201200000306,-1.57784771919
UG201100000042,1.40578174591
TZ201500000504,-1.28792536259
UG201600000409,-2.12955188751
KE201400000815,-0.810950100422
TZ201500000503,0.348446428776
KE201400000817,-1.04454922676
SN201500000127,0.507611215115
NG200800000375,-0.699052989483
UG201600000406,-1.98744320869
UG201600000401,-2.26720547676
UG201600000400,-2.54956173897
SN201500000120,2.56254816055
NM200600000022,-0.273279577494
BF201400000085,-1.44417321682
BU201600000148,-0.931912004948
BU201600000143,2.35296583176
AO201500000099,-2.16188526154
BU201600000141,-0.384529858828
BU201600000147,-0.56031692028
ZW201000000106,-1.66528534889
CM201100000392,-0.362232714891
CM201100000393,-1.35515117645
SN201000000379,0.352300643921
ZW201500000197,3.08742618561
SN201000000373,3.26679205894
SN201000000370,1.75188016891
SN201000000376,1.88625895977
SN201000000377,-1.97508049011
TZ201500000187,-1.18854415417
NM201300000530,-0.954333782196
BJ201700000408,-0.204327583313
ML201200000164,-0.855579376221
MW201500000290,-1.3120174408
KE201500000134,-1.5530269146
ML201200000231,2.55170440674
KE201500000133,-0.173446580768
MW201500000500,1.44366979599
ML201200000232,-0.733062684536
KE200800000273,2.7407207489
KE200800000270,2.82900619507
KE201500000138,0.409210830927
TZ201200000853,-0.089154958725
NM201300000248,-1.80542445183
SL200800000280,1.83925175667
BJ201200000087,-0.0478267669678
NM201300000243,2.36983036995
NM201300000242,2.80158805847
KE200800000070,2.27375435829
SN201000000197,-0.837600708008
SN201000000195,-0.65949511528
SL200800000040,-1.76188254356
BU201600000031,2.25588917732
ZW201000000205,0.0840949341655
ZM200700000318,-1.33860087395
NM201300000481,3.52871704102
SL200800000049,1.62798440456
ET201600000143,-2.00658559799
ML201500000119,-1.13405203819
ET201600000632,-1.42695105076
ML201500000112,-0.935435533524
ET201600000149,2.24385857582
SL200800000260,-0.620942056179
ZM201300000464,-1.78436732292
ZM201300000380,-1.10334324837
TG201300000061,-1.02041614056
