# DHSID,predicted_base_WI_no_elec_m_V2
UG201100000609,-1.7861045599
NG201000000211,3.36411356926
BU201000000253,-0.858840584755
RW201500000270,-1.1735701561
UG201400000052,-2.27473664284
TZ201500000212,2.418435812
TZ201500000216,-0.63856524229
CM201100000244,-1.43827736378
CM201100000245,3.08505296707
CM201100000246,0.688401460648
TG201300000109,2.20719838142
SN201500000016,1.34284639359
SN201500000014,-0.570325613022
NG200800000204,-1.4734994173
TG201300000103,-0.0443382561207
TG201300000100,-0.901866614819
MZ201100000310,-0.755235731602
RW201000000211,-1.60424292088
MZ201100000574,3.09707903862
TG201300000104,1.72320389748
ET201100000339,0.144954934716
KE201400001474,-2.00275468826
KE201400001477,-2.63990592957
UG201600000490,0.427432090044
GN201200000182,1.06020736694
CD201300000416,-1.30440914631
MZ200900000082,-1.50384283066
TZ201200000581,-1.9642033577
MZ200900000084,2.40497231483
KE201400001478,2.09875822067
NG200800000832,0.0983589291573
MZ201500000158,0.909645736217
UG200600000186,-0.369085103273
TZ201200000078,-1.43116736412
BU201600000495,-1.34352529049
BU201200000020,0.24258261919
UG200600000181,-0.519251525402
BU201600000499,-1.08664691448
SN201000000145,-0.642224907875
TZ201200000070,-1.58420872688
MZ201500000277,-0.993498086929
BU201200000151,-0.748960971832
TZ200700000072,-0.328937649727
KE200800000098,2.9462223053
SN201000000203,1.76742696762
KE200800000388,-1.0144315958
BU201200000158,-1.70096373558
TZ200700000079,-0.906525015831
ZM200700000186,-2.11375784874
GH201600000076,1.81782591343
KE200800000382,-0.86271739006
NG201000000005,-0.101069159806
KE201400000810,-1.55050325394
KE201400000811,-1.63673043251
KE201400000812,-0.211415395141
RW201500000471,-0.854914426804
KE201400000814,-1.94035816193
NG200800000374,-0.620422363281
NG200800000373,-0.584862530231
NG200800000372,-0.792470693588
RW201000000305,-0.32426148653
TZ201000000252,-0.263119578362
RW201500000215,-1.42570817471
BU201600000142,-0.950682044029
BU201600000146,-0.883012354374
KE201400000104,1.32357239723
TZ201500000189,-1.62776529789
TZ201000000157,-1.88549673557
SN201000000378,1.63421177864
CM201100000391,2.72459197044
BU201600000389,1.89240562916
TZ201200000293,0.306000858545
KE201400000994,-2.43364548683
TZ201500000180,-1.29777336121
CM201100000398,1.89488554001
BU201600000386,-0.802475810051
TZ201500000185,-0.969605386257
KE201400000997,0.0230669826269
BU201600000383,-1.08854436874
UG201600000317,-2.65846991539
BU201000000206,2.17868494987
MW201000000472,-1.63626194
GH200800000309,0.519798576832
KE201500000132,0.765140295029
BJ201200000712,-0.137334942818
TZ201200000856,-2.35101461411
SN201200000049,1.11230564117
ML201200000239,2.84144544601
SL200800000283,1.92127144337
TZ201500000433,-0.17357416451
MZ201100000078,1.99515283108
SL200800000276,-0.988407492638
TZ201200000768,0.143147170544
CM201100000024,1.04326033592
NM201300000240,2.57278203964
KE200800000077,-0.496246814728
CM201100000027,2.61188292503
CM201100000020,-1.61362397671
CM201100000022,2.73419356346
BU201600000037,-0.502684950829
SL200800000044,-2.7634370327
SL200800000046,-1.48688232899
SN201000000191,-0.0697404518723
NM201300000483,3.46418738365
CI201200000144,-1.02645504475
NM201300000486,1.74224412441
BJ201700000448,2.62829852104
ET201600000634,-1.73200082779
KE201400000253,2.57436394691
ET201600000140,1.96634960175
SL200800000269,2.15856027603
NM201300000064,-1.37867164612
ET201600000144,3.48859834671
NM201300000069,0.402821600437
MZ201100000072,-0.89592653513
SL200800000266,-1.41028392315
SL200800000261,-2.22590208054
ML201500000116,-0.618005514145
SL200800000263,2.85305547714
MZ201100000073,-1.37309992313
ZW200500001098,2.75461602211
TZ200700000259,-1.01648235321
SL200800000217,-1.78562068939
MZ201100000070,-1.83759486675
TZ200700000252,-1.71878540516
LS200900000193,2.97024416924
TZ200700000255,0.45258051157
TZ200700000256,2.9542787075
TZ201000000372,-1.13002574444
ML201200000123,-0.382523238659
NG200800000796,-1.04918253422
BU201600000438,-1.06921255589
TZ201000000376,-1.18607103825
TZ201000000375,-1.53517234325
AO201500000548,1.17173838615
BF201400000245,2.481143713
BF201400000247,-0.0798825249076
AO201500000544,0.006541762501
AO201500000543,3.9720261097
BF201400000242,0.0131364660338
ZW200500000944,-2.15791583061
LS201400000147,-0.382886707783
TZ200700000389,-1.48594927788
TZ201000000171,2.64835572243
LS201400000140,-1.64126217365
TZ201000000173,-1.29108822346
ML201500000028,-0.930096387863
ML201500000027,-0.706546008587
RW201000000345,-0.669077336788
RW201500000240,-1.03333699703
ET201100000204,-1.93901991844
LS201400000149,2.04121232033
ZW200500001145,2.2513718605
GH200800000114,3.14985728264
ET201600000059,2.93106842041
BF201000000234,-1.89471793175
TZ201000000398,-0.0586660094559
LS201400000365,-0.363909006119
ET201600000036,-1.20706605911
MW201500000188,1.38197112083
ZW200500000545,-1.19271600246
TZ201000000393,-0.0219312869012
UG201400000187,-2.23353719711
ZM200700000122,-1.32061600685
MW201500000347,-0.472372770309
ZM200700000120,-1.11694037914
MW201500000340,-0.25456610322
ET201600000526,-0.844791591167
ET201100000080,-3.56687116623
ZW200500000380,-0.172793537378
CI201200000066,-0.255651801825
SL201300000171,-2.55460524559
ET201100000318,-3.36432051659
BJ201200000543,0.679939210415
SL201300000174,3.2741522789
SL201300000177,0.565465450287
SL201300000176,-1.61101007462
ET201100000311,-1.37069475651
LS201400000340,-1.41887927055
ET201100000314,-2.29345488548
ET201100000316,-1.02785360813
BF201000000527,2.21872830391
GN201200000163,-1.17843091488
BF201000000495,0.467287033796
RW201000000467,-0.892599880695
ET201600000501,-0.781793355942
KE201400001097,0.0753211304545
RW201000000070,1.36949944496
UG201100000028,2.16201329231
RW201000000076,1.8209041357
AO201500000056,-2.07978963852
BF201000000307,-1.06279945374
BF201000000300,0.147119879723
SN201200000038,-0.837118327618
LS201400000379,0.382133454084
SL201300000214,-0.978572845459
UG200900000134,-1.91597938538
SL201600000043,-0.0425333082676
RW201000000271,-0.120524741709
ZW200500000162,1.62659490108
SL201600000047,-0.892178416252
SL201600000048,1.30229973793
KE201400000240,2.6618206501
UG201600000128,0.551775515079
ET201600000456,-2.43686723709
ET201600000451,2.83122253418
ZM200700000012,-1.40689015388
ML201500000148,-2.4573969841
UG201600000381,1.28890025616
GH201600000187,-1.81922411919
MW201000000272,-1.79770278931
KE201400000482,-0.312508940697
MZ201100000263,-1.59593713284
MW201000000279,-2.22254800797
BF201000000024,-0.818304300308
GN201200000253,-1.06745898724
ZW200500000710,-1.52430045605
ET201100000407,-3.83402729034
GN201200000250,0.085867613554
TZ201000000009,-1.03348863125
KE201500000102,-0.307140797377
GN201200000254,0.634659945965
TZ201000000006,-1.41238379478
ET201100000408,-3.30296301842
RW201000000135,-1.2632522583
ZW201500000396,2.04849743843
MZ201100000517,2.61872124672
MZ201100000511,3.00072002411
ET201600000116,-3.17766880989
MZ201100000041,0.215765446424
NG201300000175,-1.72185432911
GH200800000339,-2.05742144585
NG200800000078,-1.28973329067
GN201200000037,-0.702182710171
GN201200000036,-1.43468999863
MW201000000290,1.91383099556
CD201300000176,-1.83520662785
MW201500000768,-0.559631466866
RW201000000415,-1.60142147541
CI201200000216,-0.481201499701
RW201000000419,2.10148906708
BF201000000011,-0.637252032757
MW201500000761,-0.918629109859
MW201500000760,-0.894162774086
ZW201500000248,-0.181001543999
MW201500000765,-0.826626956463
MW201500000764,-0.958167314529
SL201300000360,-1.33916902542
ZM200700000309,-1.5892803669
NG201500000079,-1.19870257378
UG201600000576,-1.09765088558
SL201300000365,0.141087561846
ZM201300000345,2.37990379333
SN201200000051,-1.16833949089
ZM200700000302,-1.904276371
SN201000000201,2.80488228798
NG201500000076,-0.958361923695
MW201500000160,-1.29262733459
SN201200000056,-1.18788397312
NG201000000002,-0.614575266838
MW201000000611,-0.656835019588
NG201000000003,-1.08869969845
MZ201100000461,-0.279042422771
LS201400000286,2.34852027893
ZW201000000345,1.78937339783
BJ201700000157,-1.39026343822
GH200800000029,0.126535922289
BJ201200000611,1.70597791672
BJ201200000613,2.04438996315
BJ201200000614,2.42382192612
BJ201200000615,1.92660701275
NG201300000630,0.164512708783
BJ201200000618,1.96846103668
BJ201200000619,2.6788444519
NG201300000182,0.744993507862
ZM201300000343,-1.78720474243
ZW200500000532,0.333699047565
ET201100000331,0.96470785141
NG201300000638,-0.174738198519
GH201600000047,3.19238305092
NG201300000078,1.15389120579
BJ201700000370,2.37960505486
ZM201300000394,-1.10740208626
ZM201300000421,-2.13399600983
ZM201300000392,3.20912504196
MW201000000483,0.41355574131
MZ201100000002,2.1057612896
SL201600000130,-2.5992705822
SL201600000131,-2.22733902931
NG201000000079,1.29688429832
SL201600000133,-1.99859905243
SL201600000135,-1.37656700611
RW201000000303,2.00597000122
ZM201300000398,-0.919453501701
NG201500000296,1.93135225773
TZ201500000505,1.00381171703
NG201500000294,1.00692903996
BJ201200000297,1.6641305685
ZM200700000312,0.928942024708
KE201400001217,-0.705946326256
BJ201200000293,0.860470533371
CI201200000317,2.76033806801
BJ201200000298,-0.247242808342
LS200900000397,1.45698046684
NG201500000298,0.708875775337
BJ201200000057,-0.423515349627
NG201300000528,1.15040242672
LS200900000009,-1.07306981087
KE201400000065,1.63142025471
MW201000000728,1.74290204048
NG201500000101,2.08634853363
BU201600000470,0.230528265238
ZM200700000144,0.699851214886
MW201000000051,-0.261962860823
NM200600000433,2.40328645706
SN201200000045,-0.933105826378
NG201300000456,-1.72192656994
BJ201200000279,-0.398552745581
MW201400000047,-1.12507557869
MW201400000046,-0.686211109161
SL201600000245,-1.6459145546
MW201400000044,-0.0572814270854
MW201400000043,-1.38064491749
UG201600000506,0.682275950909
ZM201300000640,-1.58541226387
NM200600000340,0.622412502766
ZM201300000642,2.71217751503
ZW201000000019,-0.843191742897
GH200800000048,2.16636180878
NM200600000344,0.385348886251
UG201600000548,-1.2989461422
BJ201700000207,0.432673513889
NG200800000151,-1.07427418232
NG200800000150,-1.22252035141
UG200600000068,-0.684907495975
MW201500000577,1.86736881733
BJ201700000200,0.981177031994
BJ201200000237,2.56334519386
UG200600000266,-0.0521643087268
TZ201200000494,-1.88255238533
BU201600000553,-1.31730818748
UG200600000263,0.229898557067
TZ201200000669,-0.0943251550198
UG200600000261,-1.58479046822
KE201400001505,-2.28234839439
TZ201200000666,-0.606581807137
MZ200900000168,-1.75103461742
NM200600000272,0.765663385391
KE201400001503,1.22448396683
AO201500000035,1.55694460869
UG201600000147,-1.48260045052
KE201400000119,-0.82740008831
MZ201500000005,2.0741109848
KE201400000111,0.155988708138
GH200800000192,0.237956985831
GH200800000191,-0.782127141953
AO201500000450,-2.13387489319
