# DHSID,predicted_base_WI_no_elec_m_V2
SN201200000191,-1.69044494629
TZ201000000378,-0.460500210524
MW201700000148,2.86389088631
AO201500000541,-1.36909520626
AO201500000540,-1.69139957428
TZ201000000174,-1.198371768
NG200800000554,2.3500289917
TZ201000000172,1.94917142391
TZ200700000383,2.61405777931
ML201500000023,-1.10509133339
ML201500000022,-0.793904066086
ML201500000020,-1.23031711578
UG200900000009,-1.86616587639
GH200800000081,3.8011162281
MW201500000181,2.85092496872
BF201000000233,-0.403523057699
ET201600000039,-2.95814299583
UG200900000022,-1.6550245285
ET201600000037,-1.48307454586
TZ201000000394,0.379082322121
MW201500000189,-1.66849565506
TZ201000000396,0.580651283264
CI201200000044,-0.585227966309
NM201300000113,0.885948002338
CI201200000046,0.271030217409
ET201600000521,-2.16332197189
GN201200000165,-1.66011214256
NM200600000330,0.382887631655
ZM200700000126,-1.27295076847
ET201600000527,-2.31190347672
RW201000000348,-2.24466013908
ET201600000529,-0.440682440996
ET201100000083,-1.7913261652
ET201100000084,-4.60750150681
ET201100000086,-3.08208870888
SL201300000170,1.84973526001
MW201500000369,-1.19274318218
ZW200500001044,2.75005316734
SL201300000179,-1.64463794231
SL201300000178,-0.985054433346
ML201200000057,0.371876895428
ET201100000315,0.676866829395
UG201600000552,-1.50693321228
ML201200000052,-1.44377219677
BU201000000166,-1.28007555008
BU201000000165,-0.41001367569
BU201000000163,0.991187214851
BU201000000162,-1.98366785049
BF201000000523,-0.322743326426
BU201000000168,-0.229325667024
CI201200000351,-0.451793253422
RW201000000046,2.64133548737
AO201500000055,-0.217865660787
MW201000000584,-2.30354857445
MW201000000585,-1.55842554569
KE201400001071,-1.27832221985
ET201600000507,-0.0631335377693
MW201000000588,-1.32854056358
RW201000000078,-0.324336767197
KE201400001075,1.31114304066
BF201000000302,-1.28671729565
KE201400001076,1.65954697132
ZW200500000167,-1.96262216568
SL201300000215,1.96796071529
UG200900000137,-1.19930636883
BJ201200000019,2.03689622879
SL201300000210,3.21098446846
ET201600000057,2.70974993706
SL201300000212,-2.61929368973
SL201300000213,-1.47398912907
SL201600000076,2.45049762726
SL201300000434,-1.74515426159
NG200800000265,-1.1187223196
SL201300000218,-1.31017017365
SL201300000219,-1.47377824783
ET201600000453,-1.03865838051
MW201000000276,-1.56577467918
MW201000000277,-1.26833105087
MW201000000270,-1.70673334599
BF201400000099,-1.28602910042
BU201600000506,-0.912450551987
MW201000000273,-1.12859630585
KE201400000483,0.829054117203
KE201400000487,-1.46683645248
ET201600000112,3.05672907829
BF201400000092,-1.53553950787
KE201400000484,0.515939593315
ET201100000405,-1.06752836704
ET201100000404,-0.395918786526
AO201500000614,-1.41506505013
GN201200000257,1.10418975353
AO201500000612,-1.93415522575
ET201100000402,-0.49121811986
TZ201000000004,-0.902018070221
GN201200000259,2.03806900978
MZ201100000514,1.3487559557
ZW201500000395,0.260556429625
ZM200700000230,-1.71980631351
ET201100000629,-1.44094991684
ET201100000628,-1.38455414772
SN201200000181,2.33823418617
SN201200000180,1.77150857449
GN201200000033,-2.19709658623
CD201300000170,-3.20014667511
ZM200700000317,-1.96403157711
MZ201100000519,2.14942336082
TG201300000297,-1.76636767387
GN201200000035,-1.29930019379
GN201200000034,-1.92439985275
MW201500000769,-0.880152583122
TZ200700000073,-0.447455853224
RW201000000414,-1.80994617939
RW201000000417,2.22724676132
RW201000000416,-0.192332014441
MW201500000763,0.800482928753
BU201200000154,-1.81416022778
ML201200000440,3.30170440674
NG201500000145,2.39368748665
BF201000000014,-0.621151685715
TZ201000000155,1.64811944962
SN201200000059,2.64504528046
CI201200000260,3.98115062714
CI201200000267,-0.181887447834
MZ201100000558,3.03847789764
SL201300000368,-1.61936533451
TZ200700000342,-0.917686760426
SN201200000053,-1.34066307545
BJ201200000034,-0.67756408453
ZM200700000306,3.71931648254
SL200800000278,3.12051510811
MW201500000162,0.873616456985
MW201000000612,0.0673110112548
MZ201100000468,-0.99776506424
BJ201700000159,-0.855045080185
MW201500000487,-0.821067214012
ZW201000000341,1.94798374176
BJ201700000153,-0.818675756454
MZ201100000463,-1.1337338686
MZ201100000467,-0.083426579833
GH201600000135,1.87474000454
BJ201200000610,2.49676132202
GH201600000049,3.19919776917
LS201400000375,0.0728099942207
GH201600000040,1.73370659351
GH201600000042,2.97225594521
NG201300000183,2.78814411163
MW201000000124,-1.66677129269
NG201300000186,2.46309804916
NG201300000187,2.9515080452
SL201600000138,-2.47098088264
ZM201300000396,-0.935368478298
ZM201300000395,-0.440056353807
ZM201300000426,3.84545779228
ZW201000000165,0.121252000332
BJ201700000377,0.420494556427
ZM201300000423,-0.734705328941
ZM201300000390,-1.11288309097
ZW201000000168,2.36777830124
SL201600000132,-2.17198634148
BJ201700000379,0.404413372278
RW201000000302,-0.399602025747
NG201500000297,2.59016394615
KE201400001213,-1.39987778664
LS200900000399,-1.5611743927
BJ201200000290,-0.282448559999
BJ201200000291,-0.823034882545
NG201500000290,0.386482566595
NG201500000291,3.64806985855
LS200900000392,0.0144993951544
RW201000000094,-0.288862884045
TZ201200000212,-2.85080480576
LS200900000391,1.21139597893
RW201000000091,-1.15955007076
BJ201200000299,1.63583612442
NG201500000299,2.36698555946
NG201500000106,-1.17301154137
ZM200700000276,1.17455196381
BJ201200000506,-0.364355146885
NM200600000439,-0.560406148434
NG201300000520,2.3095562458
NG201300000521,2.80408596992
NM200600000430,-0.710103034973
LS200900000004,-1.32438981533
MZ201100000355,-1.77250444889
NG201300000453,2.87743258476
NG201300000450,-1.52475202084
NG201300000451,-0.87768638134
KE201400000816,0.673461854458
RW201500000083,-0.280826628208
RW201500000082,-0.541739523411
RW201500000087,3.1966085434
UG201600000540,0.247399538755
UG201600000093,2.81261777878
NG200800000158,-1.25419819355
ZM201300000644,-0.784670233727
UG200600000063,-1.42680561543
BJ201700000206,1.17518043518
MW201500000573,-1.12331414223
ZW201000000017,2.95850896835
GH200800000046,2.32007145882
GH200800000041,2.33454155922
NG200800000155,-1.2356120348
ZW201000000012,3.44172382355
UG200600000267,-0.236073821783
BU201600000552,0.203198775649
CD201300000312,-2.57446837425
MW201400000005,0.742151737213
TZ201200000668,-1.32745778561
LS200900000276,-1.77222502232
TZ201200000663,-0.814879775047
KE201400001500,-2.06533551216
TZ201200000661,-2.21351981163
KE201400001502,-1.25301325321
UG201600000145,1.85744285583
UG201600000140,0.84058624506
UG201600000403,-1.9299967289
NG201300000251,-0.588826715946
MZ201500000007,2.16853737831
GH200800000196,-0.18683989346
KE201400000117,1.03143823147
KE201400000116,-0.777254581451
UG201600000148,-2.08337259293
MZ201500000002,0.565918445587
LS201400000371,0.453242272139
UG201100000540,-1.71811676025
TZ201500000225,-0.756787836552
NM200600000320,0.892040669918
UG201400000044,-1.84207081795
RW201500000263,-0.652693390846
RW201500000262,-0.637669980526
TZ201200000112,-1.43620181084
NG200800000174,-0.884737312794
UG201600000326,-1.9311466217
TZ201200000119,-1.2884761095
TZ201500000229,-1.2998418808
LS200900000375,-1.27719545364
TG201300000118,-0.812598347664
GH201400000286,-0.0274812523276
CM201100000257,-0.192750513554
NG201300000256,-0.256022930145
NG201300000858,1.97566366196
NG201300000857,0.728469371796
BJ201700000111,3.09611916542
ET201600000615,-1.11583888531
TG201300000117,3.47153496742
MZ200900000097,3.53360748291
NM200600000148,0.625200033188
MW201500000405,1.66766262054
KE201400001445,-0.99799901247
MW201500000400,-1.19298005104
NM200600000149,1.86074304581
KE201400001448,-1.70905172825
ZM201300000096,3.21199178696
NM201300000413,2.63777518272
CD201300000401,0.757110893726
MW201500000408,-0.726470053196
NG200800000620,0.363015085459
ZM201300000722,3.15790295601
ET201600000397,3.0855910778
SL201300000358,-1.65515708923
BJ201200000477,3.03008389473
ZM200700000289,-2.22985982895
NM200600000264,-0.0376177541912
SN201000000215,-0.115924425423
TZ201500000083,-1.45204293728
SN201000000211,-0.976500511169
ET201600000491,-2.49969363213
KE201400000809,-1.41109704971
KE201400000808,-1.5154311657
ZM201300000512,-1.59548151493
KE201400000802,-1.19497644901
ZM201300000536,-1.58917593956
UG201100000050,2.49864315987
SN201500000139,0.727749526501
TZ201500000535,0.148863211274
TZ201500000536,-0.394137114286
RW201500000466,-0.718224585056
UG201600000430,-1.82030558586
ET201600000378,-1.16934132576
UG201600000432,-2.00606894493
GH201600000192,1.96064841747
SL200800000270,1.49783480167
GH201400000190,3.74811601639
MW201500000797,-1.26698565483
SN201200000170,2.62849235535
RW201000000152,-0.477760046721
GH200800000282,2.63422417641
GH201400000197,3.0756521225
BJ201700000321,-0.253239661455
UG200600000021,-0.873267412186
MW201500000634,0.959259867668
TZ201200000285,0.354705512524
CM201100000380,-0.0261606238782
CM201100000383,-1.0052087307
CM201100000382,1.99734210968
CD201300000390,-2.38258194923
TZ201200000280,-1.16947519779
CM201100000387,-1.22803175449
ML201500000104,-0.756424546242
MW201500000636,-1.1601369381
UG200600000083,2.61349225044
SN201000000367,-0.434373944998
UG200600000081,2.73830795288
KE201400001541,-1.94224858284
ZM201300000721,-1.79316186905
SN201000000274,3.32407784462
GH200800000393,-1.50433695316
KE200800000287,-0.318872630596
KE200800000284,0.21910110116
BJ201200000622,2.2737326622
UG200900000111,-1.65397870541
KE201500000123,-0.845740973949
KE200800000281,-1.27825021744
ML201200000209,-1.45670211315
TZ201500000154,2.98478198051
RW201000000250,-0.908142626286
TZ201500000400,3.27603077888
TZ201200000846,0.0789573043585
KE200800000288,-1.11004269123
KE200800000048,-0.00214452901855
NG200800000417,-1.63723480701
NM201300000272,3.19708347321
CM201100000032,3.55487155914
CM201100000037,3.38235354424
KE200800000045,0.150194704533
GH201400000062,-0.38570702076
CM201100000034,0.062954723835
SN201000000184,3.64063000679
SN201000000187,2.4103012085
NM201300000475,-0.891393482685
SL200800000074,-1.56304574013
NM201300000471,-0.996126949787
SL200800000078,0.183189094067
SL200800000079,0.955754697323
BU201600000049,2.79350090027
SN201000000189,2.36516404152
TG201300000272,0.84728205204
GH201400000260,3.78333449364
TZ200700000060,-1.86454176903
ZM200700000257,-0.267031610012
BU201000000280,-2.61527371407
ET201600000604,-1.72397542
NM201300000298,2.71160960197
NM201300000299,4.81016683578
ET201600000608,2.90478587151
SL200800000251,3.52736091614
BJ201700000010,-0.663569927216
ET201600000579,0.475334703922
SL200800000254,-2.90419960022
SL200800000255,-3.26940393448
NM201300000290,-1.14598822594
TZ200700000241,3.16643810272
TZ200700000240,-1.43135011196
ML201200000117,0.770456314087
GH201400000227,-1.11966753006
CM201100000005,3.1202287674
TZ200700000248,1.94779539108
KE201400000665,-0.753433644772
AO201500000539,-1.87804269791
GN201200000022,3.66190886497
UG200600000025,-1.97299921513
KE201400000150,0.808470010757
MW201000000685,-1.50107109547
AO201500000531,1.49908781052
MZ201500000041,-1.07977819443
KE201400000668,-0.0568621866405
NG200800000522,0.2813359797
TZ201000000141,-0.954623579979
ML201500000058,0.758311212063
KE201400000152,-0.250533670187
UG201400000100,-2.06128692627
BU201000000370,-0.765918493271
GH201400000043,2.17588353157
TZ200700000391,-0.907581865788
ML201500000053,1.63461220264
TZ200700000393,-1.61197042465
BF201400000170,-0.314841777086
TZ200700000395,-2.21704149246
UG201600000070,-0.801508486271
TZ200700000396,1.09323918819
CI201200000074,3.23469257355
UG200900000035,-1.5784715414
MW201000000518,-1.98780429363
ZW201000000258,3.42358398438
LS201400000351,3.06336784363
ET201600000516,1.6418492794
NM201300000123,1.02399730682
NM201300000125,0.0744959712029
ET201600000044,3.09591794014
GH201600000173,-0.881272435188
NG201300000672,0.0202704258263
CD201300000030,-2.72569203377
SL201300000148,-0.11549898237
BJ201200000556,-0.0140005666763
MW201500000379,-1.39383459091
ET201100000021,-2.25578737259
KE201400000017,2.91773819923
SL201300000142,-1.60685122013
ZW200500000379,-1.89428555965
ET201100000327,-1.90127694607
ET201100000320,-0.204994410276
TZ200700000059,-0.440799802542
MZ201100000424,-1.16000914574
ET201100000323,-0.211169734597
ML201200000060,2.311429739
LS201400000283,-1.22067451477
ML201200000062,-2.0583820343
UG201100000488,-0.226865008473
AO201500000288,-2.31260108948
BF201400000187,-1.10130870342
MW201000000161,-1.74502825737
AO201500000444,0.501367092133
NM201300000058,3.36941409111
KE201400000016,2.94421410561
BU201000000115,-0.786755204201
NG200800000636,0.888938963413
BF201000000539,-0.920082330704
NG200800000635,-0.0302357655019
UG200600000318,-0.510101914406
ET201100000425,0.225176826119
NG200800000631,0.22921577096
KE201400001044,-0.133122608066
BJ201200000427,3.40288949013
MW201200000014,2.91282105446
MW201000000592,1.15488445759
SL201600000058,-1.37274003029
BF201000000313,1.80362582207
MW201500000083,-0.488339811563
SL201600000055,-1.40006148815
SL201600000053,1.91248679161
BF201000000316,-1.48124885559
MW201500000084,-1.17346692085
SL201600000050,2.49795508385
UG200900000100,-3.20215654373
UG200900000101,-1.99111902714
SL201300000201,3.00614666939
SL201300000200,2.05347847939
TZ200700000281,0.0423649847507
KE201400000271,-1.44979977608
KE201400000272,-0.444140285254
SL201300000204,-2.1318602562
ET201600000460,-2.02117824554
ET201600000464,3.23679471016
ET201600000198,-1.59699630737
BF201400000089,-1.70204842091
KE201400000475,1.51240825653
TZ201500000305,-0.986701488495
MW201000000265,-1.64474487305
ZW200500000285,-0.436461210251
BF201400000082,-1.76266634464
MW201000000269,2.48502230644
BF201400000080,-1.75819504261
ET201600000194,2.42263364792
SL201300000203,2.06316161156
LS200900000252,-2.02568936348
TZ201000000038,-1.44574451447
NG201300000405,-1.19212865829
AO201500000193,1.36486685276
NG201300000883,0.12381786108
ET201100000436,-2.85283064842
ET201100000437,-1.78199219704
BU201000000026,-1.15400314331
AO201500000199,4.27648544312
BF201000000225,1.09327554703
BU201000000023,-1.28960049152
BF201000000221,-0.857872247696
CD201300000145,-1.83790159225
MZ201100000522,-0.213663488626
MZ201100000031,0.16480486095
MW201000000288,-0.513407945633
CD201300000142,-1.07281219959
KE201400000886,-1.81417417526
ET201100000610,-2.5551776886
RW201000000425,-0.385576188564
MW201000000287,-0.466526389122
RW201000000420,-1.19111669064
TG201300000284,-1.67252624035
ZM201300000259,3.23425841331
BF201000000007,-2.55404829979
BF201000000006,-0.985147535801
ZW200500000758,-1.29425740242
BJ201200000429,3.49244356155
MW201200000125,2.77587270737
SL201300000377,2.22842216492
MW201200000128,-1.05634784698
SL201300000374,-1.01169121265
SL201300000372,-1.41118001938
MZ201100000420,-1.29515624046
TZ201500000434,-0.710929989815
TZ201200000556,-1.7122657299
ZW201500000095,2.64835977554
SN201200000067,-0.647212266922
SN201200000061,-0.880327641964
ZW201500000092,2.19298028946
ZW201500000093,-0.00445838505402
CI201200000096,0.528018057346
CI201200000097,3.26931977272
NG201500000063,-0.992561578751
NG201500000065,3.93397641182
ZW201500000099,2.26216053963
NG201500000067,-0.369303077459
MW201500000157,1.85751497746
BJ201700000148,-0.426697582006
MW201000000603,-1.07505500317
UG201600000598,-0.714688241482
MW201000000605,-0.921577692032
MZ201100000451,-1.50484371185
KE201400000584,-0.633106648922
LS200900000118,-0.508037030697
BJ201700000141,0.916576087475
AO201500000065,-0.375575602055
BJ201700000143,-0.644193887711
AO201500000060,1.17219388485
ET201100000053,-3.40498065948
ET201100000502,-1.9579256773
BJ201700000146,0.111012801528
NG201300000625,0.348886370659
NG201300000620,0.660264134407
NG201300000623,1.61463975906
NG201300000622,0.03255417943
ZW201000000154,-2.03298950195
NG200800000093,-1.24697554111
ZW201500000074,-0.454326122999
ZW201000000157,-0.741384446621
ZW201500000072,0.0608277395368
ZW201000000151,3.2524702549
MZ201100000140,1.21096670628
MW201000000138,-1.31069743633
BJ201700000361,3.34877276421
RW201000000339,-0.127153515816
ZM201300000412,-1.23839259148
SL201600000124,-1.80695652962
GH200800000298,0.781979322433
GH200800000299,0.710453152657
RW201000000330,-0.0894819796085
BJ201700000368,3.55816984177
ZW201000000392,-1.24625849724
GH200800000291,1.5919624567
KE201400001222,-1.43205976486
RW201000000337,0.0984609425068
LS200900000389,-1.16476619244
BJ201200000280,1.14051485062
CD201300000096,-0.0623039454222
CD201300000097,0.271510273218
BJ201200000285,-0.421684145927
CD201300000095,-1.43973267078
ZW200500000620,3.56300354004
BJ201200000289,1.23973238468
UG200600000315,-0.910559177399
BJ201700000553,-1.87256240845
LS200900000384,0.101025342941
SL200800000081,-2.62453269958
ZM201300000094,-1.49898743629
NG201300000538,2.31450486183
ML201200000585,-1.28442907333
BJ201200000041,0.275035381317
ZM201300000091,1.36730575562
ML201200000581,-1.1523257494
ZM201300000093,-1.59468603134
KE201400000296,-0.909261345863
NG201300000530,3.54460215569
NG201300000533,1.77866244316
NG201300000535,-0.307162851095
KE201400000293,-1.60698139668
MW201000000733,-1.67035424709
MW201000000044,-1.28851985931
MZ201500000107,3.59935855865
ZM201300000678,-1.11341536045
MZ201500000101,-0.364293009043
MW201400000033,-0.693899214268
NG200800000385,-0.972509026527
BJ201200000260,0.515320539474
BJ201200000263,0.166815832257
RW201500000079,-1.02845168114
GH200800000078,3.81150317192
UG201600000080,2.19739294052
UG201600000083,1.32138562202
NM200600000352,0.73573756218
NM200600000355,0.432254225016
NM200600000354,-0.92520070076
UG200600000075,-0.709685862064
GH201400000058,3.37769126892
BJ201700000215,1.96313714981
CD201300000325,3.3681833744
GN201200000113,-2.17117500305
CD201300000320,1.5996825695
MW201500000564,-1.35458028316
MZ200900000158,-1.59278845787
MW201500000689,-0.549394726753
UG200600000275,-2.01808190346
MZ201100000455,0.0383978486061
UG200600000273,-1.88022124767
UG200600000272,-1.73566484451
GH200800000038,0.415022522211
TZ201200000613,-1.17648243904
KE201400001533,-0.888911902905
UG200600000279,-1.23298692703
KE201400001535,-1.26512742043
BU201600000133,-0.944864988327
UG201600000152,-0.165119096637
CI201200000248,1.44491147995
UG201600000157,-0.61950480938
BU201600000039,1.14896285534
UG201600000155,-1.04304480553
UG201600000154,-1.28058373928
MZ201500000072,-1.3543946743
MW201200000135,-1.59338188171
NM201300000484,5.31102323532
MZ201500000077,3.06609129906
UG201100000534,0.242442116141
MZ201500000075,3.13298583031
MZ201100000506,2.71233940125
ET201600000635,3.53212475777
TZ201200000122,1.8675185442
UG201600000338,1.37050592899
TZ201500000236,0.116113781929
UG201100000196,1.98668134212
UG201400000035,2.89825844765
TZ201500000239,1.98138332367
SL200800000300,-0.955315470695
SN201500000032,3.15279698372
MW201500000505,-0.392370522022
GH201400000291,1.33447873592
GH201400000290,0.474636524916
NG201300000849,-0.926262974739
GH201400000296,3.53015112877
MW201400000140,1.4597594738
KE201400001458,-0.995545148849
BF201400000131,-0.998362362385
ET201600000631,3.25843501091
MW201500000683,2.87589907646
TG201300000128,0.805258870125
NG201300000843,-0.103402204812
CI201200000240,-0.244922101498
MW201500000412,-0.296780884266
CD201300000433,-2.33609986305
TZ201500000479,-1.41329991817
MW201500000021,-1.30846250057
TZ201200000055,-2.07482337952
BJ201200000469,3.31696414948
MZ201500000292,-1.33425080776
SL200800000264,3.24019527435
RW201000000440,-0.259546279907
SL200800000308,-2.85440015793
BJ201200000465,3.3497235775
SN201000000221,-0.924860417843
NG201000000026,-0.526252746582
SN201000000223,-1.44948732853
SN201000000224,-0.26994279027
RW201500000122,-0.870883882046
TZ201500000529,0.29434800148
TZ201200000549,-2.22023415565
KE201400000872,-1.51747202873
TZ201500000526,-1.39953017235
ML201200000329,-0.148818284273
ML201200000328,-0.831105947495
NG201000000028,-0.458830207586
RW201500000451,-0.0902243629098
RW201500000452,-0.907297790051
NG200800000319,3.63178420067
SN201500000109,0.834806263447
UG201600000423,1.50596451759
UG201600000422,0.777902841568
MW201500000143,-0.908976495266
KE201400000780,-3.06571745872
NG200800000312,-0.757492899895
GH201400000182,-0.14097969234
UG201600000429,-1.80158376694
MZ201100000085,-1.27674746513
BU201200000161,-1.36661720276
BJ201200000330,-0.268511354923
NG201300000556,0.0584195144475
MW201500000502,0.77848649025
LS201400000041,-1.40056955814
SN201000000353,-1.4439535141
UG200600000094,2.61496424675
UG200600000091,2.62007761002
GH201600000169,-1.03000104427
UG200600000093,2.35482239723
MZ201100000084,-0.742157757282
TZ200700000126,2.19516539574
TZ201200000577,-0.598515629768
MW201000000637,-1.0648431778
TZ200700000123,-0.83542662859
KE201400000842,2.51175761223
RW201500000315,0.587960779667
TZ200700000128,-0.71941614151
CI201200000080,2.66689968109
KE200800000295,-1.19259285927
KE200800000294,4.17821264267
KE201400000905,-1.86351919174
TZ201500000149,3.40297174454
KE201500000115,0.031033102423
KE201500000119,-2.90550279617
TZ201500000146,-1.01132917404
TZ201500000142,3.63273072243
NM201300000263,-1.87344169617
GH201400000078,2.37000703812
KE200800000052,2.03973007202
SL200800000065,-1.56690478325
SL200800000064,2.66426992416
NG200800000409,1.36013710499
SL200800000062,-0.818154573441
KE200800000058,-1.38434553146
BU201600000051,-1.19329071045
NM201300000464,-2.13013410568
BU201600000053,0.792930245399
NM201300000466,5.16152000427
BU201600000054,-0.947111666203
TZ201500000276,-0.441781520844
BU201200000132,-1.3318914175
TZ200700000013,0.0474704504013
MW201700000065,-1.20559251308
CM201100000285,-0.98333132267
TZ201500000091,-1.8067561388
KE201400000594,0.00763750215992
NG201500000197,-1.74429225922
BU201000000290,-1.72526586056
SL200800000244,-0.958754062653
BU201000000295,-1.27520012856
SL200800000242,1.13961040974
BU201000000297,-0.0674364641309
MW201700000144,3.35442519188
KE201400000105,-0.767905116081
ZW201000000364,-1.17250883579
NG200800000168,2.41021060944
NM201300000282,4.8778834343
KE201400000772,-0.0814163163304
MW201400000058,2.11361908913
TZ201200000579,-1.68967843056
KE201400000835,0.0577352792025
TZ200700000235,1.72719562054
ML201200000103,-0.76548320055
KE201400000613,-0.404153853655
KE201400000617,-0.632599949837
KE201400000614,-0.659627318382
MZ201100000475,-0.741815328598
ZW200500000967,-1.07714116573
MW201000000209,2.69506049156
KE201400000618,1.59560370445
AO201500000524,1.4516928196
LS201400000161,-0.391640722752
TZ201000000150,-1.95608210564
BU201000000364,-1.05861699581
NG200800000533,1.79022634029
BU201000000366,-0.883112132549
NG200800000535,2.72758769989
NG200800000537,1.7565844059
BU201000000362,-1.81119549274
ML201500000041,-0.539472281933
KE200800000134,-1.59453260899
ML201500000042,-1.46489095688
BU201000000368,-1.09577226639
CI201200000062,-0.878134191036
MW201400000053,-1.18559896946
LS201400000342,3.43942785263
CI201200000065,0.0282221585512
ET201600000503,-1.18329226971
MW201500000365,1.07375228405
MW201500000364,-2.01342320442
ET201600000055,-2.7643122673
BF201000000491,-0.716554582119
LS201400000349,1.87345969677
BJ201200000021,-0.891229867935
ZW200500000365,4.00369310379
ET201600000299,-2.02571892738
ZW200500000360,1.71727991104
ZW200500000363,0.108675643802
TZ200700000349,0.898101687431
TZ200700000346,-1.23242866993
SL201300000152,0.185368612409
ET201600000291,1.70605945587
ET201600000297,-0.211476355791
ET201600000296,-1.54462778568
ZW201500000107,-0.872800648212
ML201200000077,-1.15103387833
ZM201300000020,-1.30664777756
MW201000000144,-0.681239545345
AO201500000295,-1.80337285995
KE201400000729,-2.87299633026
LS201400000291,3.57759213448
LS201400000290,3.77304506302
MW201000000145,-1.79077208042
LS201400000294,-0.696497380733
BU201000000101,-1.57373511791
NG201300000618,-0.304548799992
AO201500000457,1.61279046535
TZ201000000176,-1.30747365952
AO201500000451,-2.18753170967
SN201500000076,-0.727048814297
BU201000000107,-1.05356907845
BJ201700000355,2.8603618145
BU201000000109,-1.75543475151
NM201300000041,-0.796859204769
MZ200900000223,-1.89515519142
ET201600000612,-1.99073731899
MW201500000099,1.58824408054
MW201500000098,0.337603896856
MW201200000007,-0.684786200523
AO201500000279,-1.75673830509
UG200900000119,-1.24337768555
MW201200000002,0.578908145428
CI201200000005,3.04898905754
RW201000000256,-1.3130491972
MW201500000093,-1.22517418861
MW201500000092,0.134185880423
UG200900000112,0.255036503077
MW201500000097,-1.12600553036
UG200900000110,-2.50122332573
