# DHSID,predicted_base_WI_no_elec_m_V2
TZ201500000218,-1.34504532814
KE200800000090,-0.949769258499
ZW200500000265,0.959277510643
TZ201200000100,-0.996120870113
RW201500000370,-0.55344748497
TZ201500000211,-0.918371856213
UG201400000051,-1.06248891354
UG201100000603,-0.629575848579
RW201500000274,-0.80142480135
UG201400000055,-0.907829999924
TZ201200000108,1.57748126984
ET201100000141,1.65072154999
UG201600000310,-1.01684939861
TG201300000108,-0.530245244503
UG201600000312,-1.57200503349
SN201500000017,0.79337054491
CM201100000243,-1.17709422112
NG201300000415,-0.856309831142
UG201600000318,-0.551446557045
NG200800000208,0.0863397866488
CM201100000248,-0.567337810993
RW201500000374,-0.858722388744
TZ201200000588,-1.12108826637
TZ201200000589,-1.09749531746
KE201400001471,-1.17897498608
KE201400001473,-1.24109721184
KE201400001472,-1.21110022068
MZ200900000080,-0.0686221569777
TZ201200000580,-0.881916224957
CD201300000415,-0.636731028557
CD201300000413,-1.3025135994
BU201600000493,-1.09358501434
UG200600000184,-1.23619747162
BJ201200000366,-0.658553302288
TZ201200000073,1.84623324871
TZ201200000071,0.41124278307
MZ201500000270,-0.492072612047
NG200800000032,0.583232939243
ML201200000309,-0.813497304916
AO201500000529,2.16810584068
NG201000000008,0.984898626804
SN201000000205,-0.10987405479
TZ200700000074,-0.82373970747
SN201000000200,1.30820906162
KE201500000186,0.180917352438
UG200600000108,1.86305820942
TZ201500000215,-0.874088287354
ML201200000303,2.71805143356
KE200800000384,-1.04421079159
KE200800000383,-0.820315003395
GH201600000087,1.25631928444
NG201000000004,-0.892349302769
RW201500000275,-0.412320405245
RW201500000472,-1.09520494938
TZ201000000165,-1.25824391842
TZ201500000507,-1.01239943504
UG201100000041,1.80288922787
UG201100000046,1.40904295444
RW201000000489,-1.27345561981
NG200800000378,1.0400851965
KE201400000818,-0.678644180298
KE201400000819,-1.13800466061
UG201100000048,1.46519947052
RW201500000479,-0.847529172897
SN201200000196,1.73591601849
NM200600000028,-1.06789851189
ET201600000325,1.02908301353
TZ201000000205,-1.03316259384
KE201400000615,-0.63242906332
BU201600000144,-1.07566714287
TZ201200000294,-0.83983528614
MZ201100000183,-1.30341136456
AO201500000620,-1.22269201279
CM201100000394,1.87072992325
TZ201500000181,-0.844085514545
CM201100000399,1.64934337139
TZ201500000464,1.16000771523
UG201600000314,-1.12424302101
ET201600000380,1.82151305676
RW201000000444,-0.751484692097
BU201000000201,-0.453924924135
SL201600000248,-1.44574570656
BJ201700000409,1.39854991436
TZ201000000258,-1.07587909698
CD201300000022,-1.18366837502
GH200800000308,0.719088435173
GH200800000183,0.94216966629
KE200800000225,-0.859282433987
NG201300000900,2.81866073608
KE200800000279,-0.790891468525
ML201200000236,-1.09792399406
MW201400000104,-1.04921150208
LS200900000057,-0.907808423042
TZ201200000855,1.63739728928
KE200800000277,-1.5432549715
KE200800000276,2.23917818069
UG200900000069,0.733959138393
KE200800000274,-1.04543912411
SL200800000282,2.06509041786
TZ201500000432,-0.593829572201
CM201100000028,1.51003777981
TZ201500000436,-0.751989543438
TZ201500000438,-1.15682852268
SL200800000288,-1.76120722294
NM201300000245,3.98975491524
