# DHSID,predicted_base_WI_no_elec_m_V2
TZ201500000219,-1.4573277235
TZ201200000458,-0.0297994185239
KE200800000091,-2.35787200928
NG200800000848,3.8492333889
KE200800000096,-0.682267487049
RW201500000279,0.235864326358
TZ201500000210,-0.951121032238
TZ201200000452,-0.129138827324
TZ201200000454,-2.04156970978
TZ201200000455,1.93375205994
UG201100000606,0.119588442147
UG201100000607,-1.87868249416
SN201500000012,3.95301318169
SN201500000013,3.70205640793
NG200800000201,-1.77149605751
SN201500000011,3.96201586723
BF201000000095,-1.50916397572
UG201600000316,-4.30303144455
ET201100000143,-0.790795505047
TG201300000107,3.43853497505
MZ200900000089,-1.6762932539
UG201400000182,-1.68968546391
UG201400000183,-1.53949308395
UG201400000180,0.597177088261
MZ200900000083,0.0471548736095
KE201400001479,1.39468288422
BJ201200000742,0.453804850578
CD201300000410,-0.868412554264
UG201400000185,-1.76719176769
BU201600000491,-0.269244134426
BU201600000490,-1.11430513859
UG200600000182,-1.41150057316
TZ201200000029,-0.117194212973
UG200600000180,-1.98250067234
GH200800000319,0.766698300838
TZ201200000814,-1.26824140549
TZ201200000076,-0.664363741875
TZ201500000213,2.10792684555
MZ201500000273,-1.55178880692
BU201200000150,-1.40438914299
SN201000000204,-1.4892655611
TZ200700000075,-2.3451333046
BU201200000156,-1.74124097824
TZ201200000486,-1.38995277882
NG201000000001,-0.841070234776
ML201200000306,-1.39407145977
UG201100000042,2.54076862335
TZ201500000504,-1.14877212048
UG201600000409,-2.76426482201
KE201400000815,-0.439044386148
TZ201500000503,-0.291588664055
KE201400000817,-1.08674228191
SN201500000127,-0.0843766927719
NG200800000375,-1.0173368454
UG201600000406,-2.59289979935
UG201600000401,-3.42514419556
UG201600000400,-4.86959600449
SN201500000120,2.1130874157
NM200600000022,-0.644199609756
BF201400000085,-1.72596418858
BU201600000148,-0.46606272459
BU201600000143,2.69715642929
AO201500000099,-3.69447469711
BU201600000141,0.358371913433
BU201600000147,-0.28130364418
ZW201000000106,-1.16373324394
CM201100000392,-0.296830445528
CM201100000393,-1.43453812599
SN201000000379,0.723426043987
ZW201500000197,3.075704813
SN201000000373,4.45912075043
SN201000000370,1.81508672237
SN201000000376,0.522759437561
SN201000000377,-1.58861029148
TZ201500000187,-1.3740375042
NM201300000530,-0.869110584259
BJ201700000408,0.112250737846
ML201200000164,-0.573334217072
MW201500000290,-1.97701358795
KE201500000134,-1.86258304119
ML201200000231,3.49967837334
KE201500000133,-1.8684668541
MW201500000500,2.07872700691
ML201200000232,-0.583439946175
KE200800000273,3.08306002617
KE200800000270,1.38188576698
KE201500000138,0.696812927723
TZ201200000853,-1.28101909161
NM201300000248,-1.95779573917
SL200800000280,2.95547676086
BJ201200000087,0.760525524616
NM201300000243,3.71161222458
NM201300000242,3.04497623444
KE200800000070,2.54202103615
SN201000000197,-0.866524517536
SN201000000195,-1.16037356853
SL200800000040,-1.77226150036
BU201600000031,2.80888676643
ZW201000000205,0.143675878644
ZM200700000318,-0.628544092178
NM201300000481,5.01836538315
SL200800000049,3.67980527878
ET201600000143,-2.38228940964
ML201500000119,-0.718022048473
ET201600000632,-3.16897964478
ML201500000112,-1.89912056923
ET201600000149,2.88589572906
SL200800000260,-0.598160803318
ZM201300000464,-1.74792456627
ZM201300000380,-1.60320961475
TG201300000061,-1.30908191204
NM200600000468,2.45144081116
ZW200500001095,3.11540746689
TZ200700000257,-1.544246912
KE201500000117,2.83363628387
